AnalyzerId,EpochTime,Shape,SurveyId
5a839947-9569-952d-16d6-39d4011442fa,1507087155,0xE61000000104050000002BD62D00177D5EC0DC57AC0038B74240E8C42CEC187D5EC0CCC4D97742B7424051DE31511C7D5EC0E24289763CB74240B0C9054A1C7D5EC09BE5A27D30B742402BD62D00177D5EC0DC57AC0038B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087156,0xE6100000010405000000B0C9054A1C7D5EC09BE5A27D30B7424051DE31511C7D5EC0E24289763CB74240C6B16550237D5EC0C115410E38B74240A0064316217D5EC05578FCAF29B74240B0C9054A1C7D5EC09BE5A27D30B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087157,0xE6100000010405000000A0064316217D5EC05578FCAF29B74240C6B16550237D5EC0C115410E38B74240B2184A82287D5EC0BB0AEE2C2BB7424053DF7859267D5EC0C80A6DDA23B74240A0064316217D5EC05578FCAF29B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087158,0xE610000001040500000053DF7859267D5EC0C80A6DDA23B74240B2184A82287D5EC0BB0AEE2C2BB74240B522FE322F7D5EC0AC8525CD23B74240BF173B9A2C7D5EC05A25CDCC21B7424053DF7859267D5EC0C80A6DDA23B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087159,0xE6100000010405000000BF173B9A2C7D5EC05A25CDCC21B74240B522FE322F7D5EC0AC8525CD23B7424057653AB7337D5EC095D0F9D922B7424057653AB7337D5EC095D0F9D922B74240BF173B9A2C7D5EC05A25CDCC21B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087161,0xE61000000104050000003BBFBE83437D5EC00D6614C125B74240B1EFDBF6427D5EC0B10E28742CB74240213442853B7D5EC0CF134A5524B74240213442853B7D5EC0CF134A5524B742403BBFBE83437D5EC00D6614C125B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087162,0xE61000000104050000003BBFBE83437D5EC00D6614C125B74240B1EFDBF6427D5EC0B10E28742CB74240FAC9FC5A487D5EC0CC7FDF9434B74240D222D2B94B7D5EC0DCBA6E1E27B742403BBFBE83437D5EC00D6614C125B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087163,0xE6100000010405000000D222D2B94B7D5EC0DCBA6E1E27B74240FAC9FC5A487D5EC0CC7FDF9434B7424002DC82C34F7D5EC04C5ECECE31B742404782B931547D5EC016C8337F28B74240D222D2B94B7D5EC0DCBA6E1E27B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087164,0xE61000000104050000004782B931547D5EC016C8337F28B7424002DC82C34F7D5EC04C5ECECE31B7424042F06755587D5EC0A4BC812130B74240F1CF8AE15C7D5EC0BFFCD5F129B742404782B931547D5EC016C8337F28B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087165,0xE6100000010405000000F1CF8AE15C7D5EC0BFFCD5F129B7424042F06755587D5EC0A4BC812130B74240435DAF7C617D5EC0E472CE3F2EB742404DFEFD60657D5EC03573A87A2BB74240F1CF8AE15C7D5EC0BFFCD5F129B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087166,0xE61000000104050000004DFEFD60657D5EC03573A87A2BB74240435DAF7C617D5EC0E472CE3F2EB74240D75AB898697D5EC0D56A19D72DB742409AB279AE6D7D5EC06BFF4BED2CB742404DFEFD60657D5EC03573A87A2BB7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087167,0xE61000000104050000009AB279AE6D7D5EC06BFF4BED2CB74240D75AB898697D5EC0D56A19D72DB74240AA5DAFED6F7D5EC0C7B46D1730B742401BC3C66A757D5EC073BCF1422EB742409AB279AE6D7D5EC06BFF4BED2CB7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087168,0xE61000000104050000001BC3C66A757D5EC073BCF1422EB74240AA5DAFED6F7D5EC0C7B46D1730B74240677D07E47C7D5EC0C49D61892FB74240677D07E47C7D5EC0C49D61892FB742401BC3C66A757D5EC073BCF1422EB7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087174,0xE6100000010405000000C40A8D0EA97D5EC0FD322A2337B74240805654A9A77D5EC015A807723EB74240B53035BFA27D5EC0059FC20536B74240B53035BFA27D5EC0059FC20536B74240C40A8D0EA97D5EC0FD322A2337B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087175,0xE6100000010405000000C40A8D0EA97D5EC0FD322A2337B74240805654A9A77D5EC015A807723EB74240C022C607B17D5EC06982C1BD40B74240092B1BF0AD7D5EC08FF6ABF537B74240C40A8D0EA97D5EC0FD322A2337B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087176,0xE6100000010405000000092B1BF0AD7D5EC08FF6ABF537B74240C022C607B17D5EC06982C1BD40B74240A9D3E20FB67D5EC069FE521145B74240AF52DBFBB07D5EC0A94C028138B74240092B1BF0AD7D5EC08FF6ABF537B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087177,0xE6100000010405000000AF52DBFBB07D5EC0A94C028138B74240A9D3E20FB67D5EC069FE521145B742407171C71CB87D5EC096D0D53647B74240F77626B8B27D5EC0BED89AB338B74240AF52DBFBB07D5EC0A94C028138B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087178,0xE6100000010408000000A1E31323B67D5EC0821302E641B74240F77626B8B27D5EC0BED89AB338B742403A9E772EB37D5EC038DE06A138B74240A1E31323B67D5EC0821302E641B74240A1E31323B67D5EC0821302E641B742407171C71CB87D5EC096D0D53647B74240AF300AC1B87D5EC0AC443B1B4AB74240A1E31323B67D5EC0821302E641B74240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087179,0xE6100000010408000000D8C95E2CB47D5EC06ED359BD3BB742403A9E772EB37D5EC038DE06A138B742402EA1494BB37D5EC01AE04D9038B74240D8C95E2CB47D5EC06ED359BD3BB74240D8C95E2CB47D5EC06ED359BD3BB74240AF300AC1B87D5EC0AC443B1B4AB74240C71FED11B87D5EC0858CBCD049B74240D8C95E2CB47D5EC06ED359BD3BB74240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087180,0xE610000001040800000082E41B3AB67D5EC033756E2843B742402EA1494BB37D5EC01AE04D9038B742403D27EEA6B37D5EC0F6BA045038B7424082E41B3AB67D5EC033756E2843B7424082E41B3AB67D5EC033756E2843B74240C71FED11B87D5EC0858CBCD049B74240F08A9142B77D5EC062EC508247B7424082E41B3AB67D5EC033756E2843B74240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087181,0xE61000000104050000003D27EEA6B37D5EC0F6BA045038B74240F08A9142B77D5EC062EC508247B7424047BBBA60B67D5EC08EF641A03FB742403E4F401EB47D5EC0B158D0DC37B742403D27EEA6B37D5EC0F6BA045038B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087182,0xE61000000104050000003E4F401EB47D5EC0B158D0DC37B7424047BBBA60B67D5EC08EF641A03FB74240B72E88A8B47D5EC0F021EEC036B74240B72E88A8B47D5EC0F021EEC036B742403E4F401EB47D5EC0B158D0DC37B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087183,0xE6100000010405000000262BD908B47D5EC04FDB162235B7424067B87CD0B47D5EC0E94B636D37B74240B72E88A8B47D5EC0F021EEC036B74240B72E88A8B47D5EC0F021EEC036B74240262BD908B47D5EC04FDB162235B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087184,0xE6100000010405000000C7048FB6B27D5EC0C86FDA3E36B742407A29D2E0B57D5EC0DD7546D144B7424067B87CD0B47D5EC0E94B636D37B74240262BD908B47D5EC04FDB162235B74240C7048FB6B27D5EC0C86FDA3E36B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087185,0xE6100000010405000000089A026CB17D5EC024C03DCD39B74240B4077CE2B27D5EC0358306564CB742407A29D2E0B57D5EC0DD7546D144B74240C7048FB6B27D5EC0C86FDA3E36B74240089A026CB17D5EC024C03DCD39B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087186,0xE6100000010405000000CF57C772AF7D5EC03FF88C883DB742400C52CA64AF7D5EC0DF4CF3E74CB74240B4077CE2B27D5EC0358306564CB74240089A026CB17D5EC024C03DCD39B74240CF57C772AF7D5EC03FF88C883DB7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087187,0xE610000001040500000064EB2405AD7D5EC053163A1741B74240AC4A4F6BAC7D5EC0505506754FB742400C52CA64AF7D5EC0DF4CF3E74CB74240CF57C772AF7D5EC03FF88C883DB7424064EB2405AD7D5EC053163A1741B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087188,0xE6100000010405000000027D2A82AA7D5EC0D52100AE44B74240ED5A56BEA97D5EC0FD4346E452B74240AC4A4F6BAC7D5EC0505506754FB7424064EB2405AD7D5EC053163A1741B74240027D2A82AA7D5EC0D52100AE44B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087189,0xE61000000104050000007E68B6ACA77D5EC040F02AD548B74240E65C5A81A67D5EC0D8AAEB2256B74240ED5A56BEA97D5EC0FD4346E452B74240027D2A82AA7D5EC0D52100AE44B742407E68B6ACA77D5EC040F02AD548B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087190,0xE6100000010405000000E08A14ABA47D5EC0227F80444DB74240CF12D441A37D5EC0F989406859B74240E65C5A81A67D5EC0D8AAEB2256B742407E68B6ACA77D5EC040F02AD548B74240E08A14ABA47D5EC0227F80444DB7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087191,0xE61000000104050000002C382457A17D5EC0AEE7FB2652B7424098277E21A07D5EC04F0172BC5DB74240CF12D441A37D5EC0F989406859B74240E08A14ABA47D5EC0227F80444DB742402C382457A17D5EC0AEE7FB2652B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087192,0xE6100000010405000000DB36FB319E7D5EC0B16B41B356B74240027F04399D7D5EC0EE0B66CA62B7424098277E21A07D5EC04F0172BC5DB742402C382457A17D5EC0AEE7FB2652B74240DB36FB319E7D5EC0B16B41B356B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087193,0xE6100000010405000000DFEE245E9B7D5EC0675ED1CF5AB74240B63AC3029B7D5EC0FB0FC10C68B74240027F04399D7D5EC0EE0B66CA62B74240DB36FB319E7D5EC0B16B41B356B74240DFEE245E9B7D5EC0675ED1CF5AB7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087194,0xE6100000010405000000F9CF14ED987D5EC0D55F8D5E5EB74240CB2FCE199A7D5EC0EF0B27F56BB74240B63AC3029B7D5EC0FB0FC10C68B74240DFEE245E9B7D5EC0675ED1CF5AB74240F9CF14ED987D5EC0D55F8D5E5EB7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087195,0xE6100000010405000000B5F79F64977D5EC0803DE19160B74240B87A831D9A7D5EC0CE6829E86FB74240CB2FCE199A7D5EC0EF0B27F56BB74240F9CF14ED987D5EC0D55F8D5E5EB74240B5F79F64977D5EC0803DE19160B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087196,0xE61000000104050000001259F995957D5EC00A344B2963B74240205138F4987D5EC0ED82858C72B74240B87A831D9A7D5EC0CE6829E86FB74240B5F79F64977D5EC0803DE19160B742401259F995957D5EC00A344B2963B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087197,0xE61000000104050000003C3C81D0927D5EC0FFECB92C67B74240EDBFE072967D5EC02979CDEB75B74240205138F4987D5EC0ED82858C72B742401259F995957D5EC00A344B2963B742403C3C81D0927D5EC0FFECB92C67B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087198,0xE61000000104050000002EC9C0558F7D5EC07857714A6CB742408E2FFB95917D5EC0BD39E6CF79B74240EDBFE072967D5EC02979CDEB75B742403C3C81D0927D5EC0FFECB92C67B742402EC9C0558F7D5EC07857714A6CB7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087199,0xE6100000010405000000531D7FAC8B7D5EC0AE115E9671B74240A18453BE8C7D5EC04B16C3847EB742408E2FFB95917D5EC0BD39E6CF79B742402EC9C0558F7D5EC07857714A6CB74240531D7FAC8B7D5EC0AE115E9671B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087200,0xE6100000010405000000327C23C7877D5EC0203B2C1C77B74240496454BC887D5EC0B15C6ED383B74240A18453BE8C7D5EC04B16C3847EB74240531D7FAC8B7D5EC0AE115E9671B74240327C23C7877D5EC0203B2C1C77B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087201,0xE61000000104050000008E4836E2837D5EC0806CEA9C7CB742402BE161B3847D5EC08CFA1A3589B74240496454BC887D5EC0B15C6ED383B74240327C23C7877D5EC0203B2C1C77B742408E4836E2837D5EC0806CEA9C7CB7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087202,0xE6100000010405000000F26306C87F7D5EC038B0517B82B74240E2A16A82807D5EC048EE90FD8EB742402BE161B3847D5EC08CFA1A3589B742408E4836E2837D5EC0806CEA9C7CB74240F26306C87F7D5EC038B0517B82B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087203,0xE6100000010405000000DC2743C37B7D5EC0AAB18A3688B74240D652E40C7D7D5EC0F547D10795B74240E2A16A82807D5EC048EE90FD8EB74240F26306C87F7D5EC038B0517B82B74240DC2743C37B7D5EC0AAB18A3688B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087204,0xE610000001040500000062EE626E777D5EC00911A26C8EB74240E8A87C44797D5EC0CA1972FE9BB74240D652E40C7D7D5EC0F547D10795B74240DC2743C37B7D5EC0AAB18A3688B7424062EE626E777D5EC00911A26C8EB7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087205,0xE610000001040500000067CC2034737D5EC0D427EB8794B74240C90C15C1757D5EC04EB58A07A1B74240E8A87C44797D5EC0CA1972FE9BB7424062EE626E777D5EC00911A26C8EB7424067CC2034737D5EC0D427EB8794B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087206,0xE6100000010405000000D09D03D26E7D5EC042E302C69AB7424071B7EE10727D5EC0963C0AC0A7B74240C90C15C1757D5EC04EB58A07A1B7424067CC2034737D5EC0D427EB8794B74240D09D03D26E7D5EC042E302C69AB7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087207,0xE6100000010405000000DE86F5686A7D5EC00F3E8321A1B74240DB3BC215707D5EC0C0798EC8AFB7424071B7EE10727D5EC0963C0AC0A7B74240D09D03D26E7D5EC042E302C69AB74240DE86F5686A7D5EC00F3E8321A1B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087208,0xE61000000104050000000597F777667D5EC0111CBED7A6B74240B87138A66C7D5EC0C284DD8AB6B74240DB3BC215707D5EC0C0798EC8AFB74240DE86F5686A7D5EC00F3E8321A1B742400597F777667D5EC0111CBED7A6B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087209,0xE61000000104050000005CA99F95627D5EC08EC9AB6CACB742401964BE28687D5EC0F21235F9BDB74240B87138A66C7D5EC0C284DD8AB6B742400597F777667D5EC0111CBED7A6B742405CA99F95627D5EC08EC9AB6CACB7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087210,0xE6100000010405000000AB2A3BAF5E7D5EC01725CA06B2B74240FB4AB64C647D5EC05720125DC4B742401964BE28687D5EC0F21235F9BDB742405CA99F95627D5EC08EC9AB6CACB74240AB2A3BAF5E7D5EC01725CA06B2B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087211,0xE6100000010405000000159F93DF5A7D5EC062FF298DB7B742408A304DBC5E7D5EC0D9E6A407CAB74240FB4AB64C647D5EC05720125DC4B74240AB2A3BAF5E7D5EC01725CA06B2B74240159F93DF5A7D5EC062FF298DB7B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087212,0xE61000000104050000009B8A9360577D5EC00928918CBCB74240615BF0975C7D5EC0D1DC95CDCEB742408A304DBC5E7D5EC0D9E6A407CAB74240159F93DF5A7D5EC062FF298DB7B742409B8A9360577D5EC00928918CBCB7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087213,0xE6100000010405000000FABAF655547D5EC0A2534DEAC0B742403CB438185B7D5EC036E7186DCFB74240615BF0975C7D5EC0D1DC95CDCEB742409B8A9360577D5EC00928918CBCB74240FABAF655547D5EC0A2534DEAC0B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087214,0xE6100000010405000000FB205CF9517D5EC038ED7A3DC4B74240EFF60A4D597D5EC061797CB0CBB742403CB438185B7D5EC036E7186DCFB74240FABAF655547D5EC0A2534DEAC0B74240FB205CF9517D5EC038ED7A3DC4B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087215,0xE6100000010408000000F4C1665D557D5EC0A28204B0C7B74240A81D757E507D5EC0A43493A0C6B74240FB205CF9517D5EC038ED7A3DC4B74240F4C1665D557D5EC0A28204B0C7B74240F4C1665D557D5EC0A28204B0C7B742407FB3E2DF557D5EC044176CCCC7B74240EFF60A4D597D5EC061797CB0CBB74240F4C1665D557D5EC0A28204B0C7B74240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087216,0xE61000000104050000002AB29F92507D5EC097D18E73C8B74240E168C111537D5EC024E646C0C7B742407FB3E2DF557D5EC044176CCCC7B74240A81D757E507D5EC0A43493A0C6B742402AB29F92507D5EC097D18E73C8B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087217,0xE61000000104050000003C9C86C9507D5EC0D260E2EDC8B742404864F2EA507D5EC0838198DCC8B74240E168C111537D5EC024E646C0C7B742402AB29F92507D5EC097D18E73C8B742403C9C86C9507D5EC0D260E2EDC8B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087218,0xE61000000104050000003C9C86C9507D5EC0D260E2EDC8B742404864F2EA507D5EC0838198DCC8B74240EDD0ABEC507D5EC094D46DD3C8B74240239ACEC9507D5EC08F139DEBC8B742403C9C86C9507D5EC0D260E2EDC8B7424001000000020000000001000000FFFFFFFF0000000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
5a839947-9569-952d-16d6-39d4011442fa,1507087219,0xE6100000010408000000118FC7D1507D5EC0014E15E6C8B74240E3CD50CA507D5EC01495F2EBC8B74240239ACEC9507D5EC08F139DEBC8B74240118FC7D1507D5EC0014E15E6C8B74240118FC7D1507D5EC0014E15E6C8B7424025C602EF507D5EC05AC01DCFC8B74240EDD0ABEC507D5EC094D46DD3C8B74240118FC7D1507D5EC0014E15E6C8B74240020000000200000000020400000003000000FFFFFFFF0000000006000000000000000003000000000100000003,abc74dfd-091f-17b0-acd7-39e1f7914d5e
