AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
43a34021-8814-8a01-9183-39d4b4de03eb,1450302189.368,1.4,1.39,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302190.375,1.55,1.28,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302191.374,2.17,1.62,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302192.377,1.39,1.52,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302193.369,1.41,1.33,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302194.371,1.74,1.39,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302195.374,1.58,0.92,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302196.37,0.78,0.61,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302197.376,0.6,0.39,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302198.374,1.08,1.1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302199.371,1.57,1.34,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302200.38,1.89,1.66,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302201.376,2.01,0.97,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302202.377,0.94,0.54,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302203.375,0.9,0.79,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302204.381,1.73,0.97,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302205.375,1.71,0.46,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302206.376,0.8,0.18,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302207.377,0.68,0.17,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302208.383,1.54,0.17,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302209.38,1.81,-0.29,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302210.378,1.51,-0.2,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302211.376,1.26,-0.13,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302212.38,1.3,0.88,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302213.377,1.21,1.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302214.378,1.25,1.32,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302215.38,1.76,1.15,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302216.387,2.04,0.84,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302217.385,1.66,0.44,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302218.385,1.24,0.86,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302219.388,1.39,1.32,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302220.385,1.13,2.06,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302221.384,0.7,1.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302222.387,0.95,1.07,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302223.388,0.8,0.62,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302224.385,1.39,0.95,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302225.388,1.61,1.35,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302226.386,1.76,1.14,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302227.388,1.78,0.93,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302228.384,1.56,1.05,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302229.391,1.73,1.27,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302230.405,1.36,1.08,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302231.387,1.72,1.03,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302232.392,2.04,1.15,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302233.392,1.97,0.47,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302234.396,1.68,0.39,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302235.395,1.57,0.49,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302236.392,1.8,1.05,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302237.389,2.16,1.19,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302238.388,2.05,1.19,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302239.389,1.46,0.91,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302240.398,1.45,1.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302241.392,1.46,0.73,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302242.39,1.33,0.42,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302243.399,1.15,0.14,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302244.4,1.41,0.45,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302245.392,1.71,0.65,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302246.396,2.11,0.98,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302247.395,2.04,1.02,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302248.405,2.01,0.72,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302249.395,2.01,1.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302250.415,1.91,1.23,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302251.403,1.78,1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302252.4,1.65,0.69,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302253.396,1.19,0.47,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302254.399,1.17,0.47,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302255.398,0.91,0.12,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302256.398,1.14,0.18,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302257.405,1.5,0.2,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302258.451,1.88,0.77,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302259.401,2.15,0.94,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302260.4,2.06,0.82,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302261.402,2.04,1.07,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302262.401,2.08,2.13,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302263.407,2.28,3.62,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302264.408,1.44,3.66,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302265.405,1.09,3.81,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302266.405,1.49,3.87,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302267.405,2.05,3.63,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302268.409,2.03,3.09,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302269.41,2.21,3.34,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302270.408,2.43,4.06,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302271.411,2.63,4.73,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302272.411,2.62,5.87,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302273.414,2.02,6.97,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302274.405,1.83,7.5,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302275.405,1.8,7.57,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302276.408,1.58,7.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302277.408,1.67,6.86,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302278.414,1.85,6.98,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302279.41,1.59,6.85,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302280.416,2.12,6.61,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302281.416,1.39,5.88,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302282.416,1.04,4.38,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302283.411,0.94,3.79,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302284.415,1.22,3.76,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302285.415,1.45,3.59,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302286.416,1.75,4.38,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302287.412,2.36,4.6,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302288.416,1.4,4.9,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302289.412,0.73,6.46,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302290.424,1.12,6.74,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302291.414,0.81,7.41,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302292.417,0.62,7.68,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302293.414,0.9,8.21,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302294.423,1.61,8.22,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302295.417,1.83,7.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302296.425,0.95,6.69,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302297.422,2.21,7.55,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302298.418,3.65,8.17,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302299.421,4.1,7.57,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302300.427,2.84,6,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302301.424,1.14,8.93,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302302.425,0.01,9.36,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302303.419,-0.39,7.65,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302304.423,-0.35,6.02,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302305.426,0.27,3.43,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302306.425,0.45,1.74,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302307.425,1.17,1.87,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302308.429,1.38,3.7,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302309.426,1.48,5.4,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302310.425,1.81,6.01,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302311.425,2.66,6.93,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302312.423,3.44,7.53,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302313.425,3.49,7.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302314.425,2.68,7.05,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302315.428,2.46,6.29,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302316.429,1.27,5.9,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302317.429,0.63,6.2,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302318.46,0.29,6.89,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302319.428,0.25,7.02,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302320.432,0.03,7.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302321.436,-0.18,7.86,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302322.437,-0.94,7.72,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302323.435,-0.99,7.52,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302324.431,-0.9,6.86,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302325.435,-1.15,5.82,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302326.432,-0.7,6.2,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302327.434,-0.75,5.84,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302328.434,-0.08,5,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302329.433,-0.22,3.64,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302330.435,-0.19,2.62,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302331.437,-0.45,1.75,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302332.439,-0.52,1.57,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302333.44,-1.14,0.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302334.443,-0.27,-2.19,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302335.434,-0.29,-2.63,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302336.436,0.14,-1.97,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302337.435,0.62,-1.94,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302338.451,-0.05,-2.19,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302339.441,-0.22,-1.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302340.445,-0.2,-0.76,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302341.443,-0.29,-1.13,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302342.439,-0.2,-1.54,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302343.444,0.01,-1.12,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302344.439,-0.42,-0.41,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302345.445,0.2,0.66,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302346.441,-0.21,0.86,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302347.441,-1.2,1.38,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302348.444,-1.2,2.13,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302349.443,-2.3,3.93,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302350.446,-1.37,5.56,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302351.444,-0.04,6.9,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302352.444,-0.03,7.46,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302353.442,-0.78,6.74,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302354.445,0,7.29,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302355.445,-0.46,6.52,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302356.448,0.32,7.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302357.451,0.56,6.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302358.445,0.55,7.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302359.449,0.41,7.78,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302360.454,0.4,7.58,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302361.445,1.27,7.33,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302362.454,1.07,7.6,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302363.455,1.42,7.14,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302364.456,1.68,7.66,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302365.45,1.37,8.5,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302366.455,0.72,9.76,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302367.45,-1.34,10.09,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302368.45,-2.45,9.08,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302369.458,-3.39,7.88,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302370.453,-4.06,5.04,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302371.463,-3.97,2.44,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302372.455,-3.71,0.5,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302373.455,-3.74,-0.01,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302374.458,-3.46,-0.12,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302375.455,-2.95,-0.01,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302376.477,-3.09,-0.28,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302377.459,-2.99,0.91,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302378.456,-3.16,2.48,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302379.463,-2.22,3.91,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302380.456,-2.08,4.8,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302381.457,-2.4,5.82,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302382.46,-2.57,6.1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302383.46,-1.54,7.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302384.465,0.32,7.23,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302385.459,1.43,8.76,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302386.466,1.29,8.85,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302387.459,1.29,8.75,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302388.466,-1.11,8.71,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302389.46,-2.41,9.97,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302390.463,-2.42,8.9,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302391.462,-1.7,7.58,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302392.463,-1.55,7.98,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302393.463,-1.43,8.94,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302394.463,-1.24,8.56,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302395.465,-1.26,8.22,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302396.467,-0.33,8.45,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302397.469,-0.36,8.44,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302398.462,-0.55,9.49,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302399.47,-1.3,9.58,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302400.48,-0.49,8.96,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302401.468,-0.57,9.51,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302402.467,-0.39,9.08,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302403.47,-0.3,8.9,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302404.475,-0.7,9.02,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302405.472,-0.88,8.82,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302406.475,-0.68,8.52,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302407.467,-0.57,7.81,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302408.473,-0.47,7.09,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302409.469,-1.15,6.28,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302410.47,-1,5.3,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302411.474,-1.21,4.4,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302412.472,-1.21,4.22,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302413.475,-1.19,4.19,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302414.478,-2.77,3.99,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302415.496,-2.7,4.2,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302416.474,-2.67,4.55,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302417.474,-2.72,4.56,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302418.479,-2.66,4.66,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302419.475,-2.39,4.53,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302420.475,-2.35,4.06,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302421.48,-2.91,3.68,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302422.48,-2.49,3.63,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302423.477,-2.5,4,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302424.484,-2.34,4.18,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302425.483,-3.14,4.07,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302426.477,-3.8,3.6,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302427.479,-2.78,3.76,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302428.485,-2.88,3.79,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302429.485,-2.51,3.89,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302430.478,-3.14,3.25,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302431.485,-2.56,2.82,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302432.48,-3.49,1.64,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302433.485,-2.46,0.83,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302434.479,-2.07,0.11,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302435.576,-1.2,0.62,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302436.483,-0.66,0.67,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302437.485,-0.32,0.92,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302438.489,0.69,0.92,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302439.483,1.89,0.9,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302440.487,3.27,1.8,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302441.483,4.06,3.16,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302442.493,3.69,4.25,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302443.493,2.72,5.13,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302444.49,2.86,5.88,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302445.494,2.45,6.4,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302446.485,1.18,7.01,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302447.491,0.03,6.56,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302448.495,-0.79,6.65,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302449.495,-0.71,6.78,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302450.495,-0.06,6.17,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302451.489,0.75,5.31,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302452.494,1.92,5.1,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302453.489,3.11,5.63,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302454.497,3.42,4.84,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302455.497,3.85,4.94,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302456.501,3.21,4.99,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302457.493,2.7,4.47,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302458.496,2.87,3.66,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302459.492,2.56,3.01,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302460.499,2.12,1.81,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302461.499,1.46,1.67,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302462.499,0.98,1.37,0,0
43a34021-8814-8a01-9183-39d4b4de03eb,1450302463.497,0.11,0.68,0,0
